,feature_14_0,feature_14_1,feature_14_2,feature_14_3,feature_14_4,feature_14_5,feature_14_6,feature_14_7,feature_14_8,feature_14_9,feature_14_10,feature_14_11,feature_14_12,feature_14_13,feature_14_14,feature_14_15,feature_14_16,feature_14_17,feature_14_18,feature_14_19,feature_27,feature_30,feature_86,feature_90,feature_14,feature_36,feature_75,feature_16,feature_60,feature_99,feature_23,feature_45,feature_79,feature_26,feature_3,feature_1,feature_9,feature_93,feature_80,feature_88,feature_65,feature_19,feature_43,feature_78,feature_58,feature_61,feature_84,feature_41,feature_18,feature_28
31,64.15894087981889,94.13790276728733,89.58161932073307,93.16304980865905,66.52882907465735,59.62159856592854,92.55071739582567,-81.75229905686763,50.17589425922293,-41.18570730901812,93.10568145209376,51.36406055760299,-48.73693299928366,-39.26375689194823,-51.44664982515988,72.42120554217878,-53.694337460129205,-27.076780065495107,46.202374634315895,-68.22953946426345,-61.54499325597445,-12.345713732461842,3.9953274269985464,55.29823445111209,-33.362603756800716,23.98117482588674,23.259818047666535,98.66732438358825,-74.54043933587187,99.1335741787017,97.90335617364224,25.43871973004886,-10.313232932664933,96.87013635586888,68.66408722571208,64.99835394387047,45.66929632501648,-79.08982580128423,-78.8552039158575,-11.558729055890694,-21.32614335879989,67.75186806166182,-7.160433107017654,79.75386447577367,-33.06125302821575,-75.37428579934411,-88.02048483363625,-56.83639503543648,-81.6584784471862,6.815593415006627
32,68.43263543841893,100.61732194048453,77.12213254844131,98.1752734005354,60.10825904362321,47.18898195194348,92.96806979707472,-72.6435031416084,39.33567585652692,-38.540716162718596,91.79057935967526,49.781442142759744,-43.946974096780245,-47.89904953332297,-49.124733000434134,65.51993423021372,-47.05392887398743,-47.14564627169924,49.01386065068364,-54.91499507708149,-51.717224229966206,0.7489479767757148,23.31868067829687,70.77507894615943,-26.485211356896233,34.14746690998408,28.481085625167704,118.78580384160858,-74.47656877583711,95.0514850922083,96.72013078573866,32.832634596730585,-9.2160356368376,96.32525587213955,70.72513195474048,70.31869373258094,41.90551397555907,-63.598164337187825,-64.62660613922777,3.1726109767640978,-11.729478596963599,75.65406452521279,-4.843918154242315,80.143903737582,-25.633492108077046,-65.24110794285386,-82.11076113125384,-46.69213815995562,-66.25631567447535,6.895565424239882
33,71.4208769306437,92.86413943338866,94.89266268282378,93.55813444441672,71.91670355244752,38.221107622344014,91.3353950903672,-65.65050278539319,43.64322060657852,-30.63472350936098,92.28377903534923,43.29519134934836,-39.70110373564451,-43.57890073242963,-46.026839429127804,65.50601927707578,-61.18930677909529,-21.134002686015183,49.023968342405844,-59.475463388932056,-53.44617670062078,-3.5908283466479247,12.840466887548823,59.625451640832175,-37.4209169189111,32.796007602270166,24.140905552796923,98.26428285958094,-73.62553204241972,105.31969742849182,99.19147265447172,23.865786980159935,-12.607483927295458,104.74335066382599,67.31032941247419,67.42204902427484,45.14842519041906,-84.23146477789835,-82.23340952538122,-5.13153036174929,-8.989350265329325,71.91864859768764,7.043612342539298,80.56212381174579,-34.104342547562126,-78.83713437598796,-82.60198692719034,-43.514189194566136,-81.8352991399061,-1.3326183436365722
34,65.24933345851137,98.08469999894616,84.5071892922054,90.17300785986659,61.882871432221386,50.24464199798023,91.0820342225591,-70.93214750549697,38.35771745060372,-26.844540990395593,86.2233595870567,47.4067702122458,-49.722464922606704,-47.28490382044929,-56.40241596788815,69.67368054327888,-75.91082441571828,-39.55736247261051,46.00884465611135,-71.18396122269031,-52.591574456376904,-5.0718263538942825,19.737951680593568,56.58315241456289,-30.284571246992922,42.77938143514555,27.410965818377782,97.73839255908084,-76.91092818672506,100.22985178386581,105.23878878480005,26.55079492732751,-9.417827417230278,99.14436878403886,69.83060416710799,55.88026129192838,45.51486917165152,-83.84213704382022,-80.5195826500276,-5.618759222499062,-12.020748865864716,60.43498664990603,-7.25560282245174,80.61947193061198,-27.341594259808094,-81.81426496906975,-91.34310797657653,-50.683259892349746,-82.01708860137853,-2.768769458851759
35,76.41434646274513,104.9052085714496,74.55960887853907,89.5648525819304,67.97253368971303,56.44968936308087,96.01727128960957,-83.8810089450759,27.960036300701148,-41.68443262226508,93.19087638182356,47.676097092603406,-58.12692536682302,-42.49430931075786,-43.78047836675411,71.11032109487479,-71.23306085876237,-29.02564972109228,40.68181896042587,-57.66758601141325,-67.23621703911778,-0.686913660512225,11.146364012410405,78.08233058386688,-29.706316566050823,33.81992550538037,20.15340025184282,94.78370119872717,-73.48202723919611,102.96675778462591,101.79948138479108,30.82242246593413,-10.389191336194274,99.47048662592796,64.55646145955069,72.5432313921141,44.45949566995426,-94.1162726162876,-95.06124883942832,-0.33336756872879203,-9.184055308601897,71.43562835455232,-8.032094450510531,79.51034609337499,-33.55186403443163,-96.32033715129612,-89.01497996118296,-50.5263378189869,-89.59597632596372,1.1421266611099425
36,69.56075870341435,103.86505453130235,86.02963388938595,94.2302311531621,55.640945038177804,52.86992679555656,94.85572639093182,-60.243490476688436,39.2739843759252,-38.68300095217557,94.3290429444153,45.04711879302752,-28.23269040280793,-49.202459767962296,-38.16462769203292,62.81196182399236,-59.95882192599627,-57.456558408467544,51.97111174307505,-50.33380934502661,-60.58377428896381,7.0528621738399,24.99237684523212,70.58472662428005,-26.31776765249151,24.48888897361901,25.231197601097005,111.0339654839313,-74.17066391299801,94.41986875653112,101.21306693676782,32.02386126613696,-10.101426682559204,95.24282947093467,71.95521227225521,77.47325152226081,44.32773741460595,-79.87250296811393,-76.84992187977963,6.384027266654686,-4.107738042232348,79.38333911234629,3.6613124702526747,79.57383732880209,-28.53737506667381,-78.11722009868834,-80.93590825814836,-34.552462130841434,-74.81830459552052,-9.22260181430253
37,72.22107470014774,93.8458420699971,72.59366207896899,83.13652044599276,76.65432947718892,51.61291084574901,93.78791930763633,-73.94355019376987,44.833496512725354,-36.362914017454344,91.21355444824664,48.31246232877781,-59.58404644451713,-41.82394505836744,-40.20858531209031,63.85290532769332,-61.064808025991056,-33.3367124023901,44.700762540622954,-57.287722111794544,-72.59253734514479,1.787969657442849,7.39616158731985,73.78138658136362,-45.98532223862409,17.54374259239905,19.092052327491242,100.50797229886551,-74.79492328411729,106.33117793384318,90.9406421259602,39.31605532244039,-14.58169104085995,104.15655197124855,68.2089779334791,73.2459857033465,44.4240642474261,-80.1565280850713,-88.76194014955338,-8.587435306663231,-12.784513124382016,73.35200779688697,1.146978832094251,79.00777114244205,-42.555573362515354,-86.43027702143115,-88.45160082218575,-42.844671100765176,-88.32733808951043,-0.2644307365804504
38,59.973951443291625,114.77520785568232,89.70571001369258,101.47229795723146,69.27536598290463,58.667519901264626,95.71156645956798,-78.38330440376477,46.32866499762776,-29.34988256901809,90.3326591003166,41.700474310093725,-51.7467755219153,-46.887408166967965,-38.285893943669606,79.83189427321514,-64.44218562534552,-23.630658159647446,51.331236266102614,-48.5248631176121,-66.82551462745629,6.635191307952516,14.39105133468569,68.95531657760394,-32.54511821216422,24.26155175157346,20.640471627205912,103.07404109388447,-76.7739474407873,100.13088090032319,96.59754526323492,26.30347092676226,-13.719285607031201,100.80890671716854,70.21002980824834,77.32668567768553,45.3874691597109,-80.90227094230758,-78.14497262635781,-9.33068126199018,-14.317163696709219,70.82882272311548,6.005515807153126,79.65969921318383,-31.07182272102193,-80.94247516008093,-91.76761129022653,-35.09926257631616,-76.83738183502615,-5.751764660391272
39,60.279497857661156,100.90353441914276,83.10145454325949,94.22889252778128,83.95370446353917,55.65779172226002,88.03994839935748,-82.71441699352334,36.79326176579098,-25.245707667576184,94.71246792152282,40.979260352391925,-47.25607039030311,-43.93445655962453,-62.262929982310396,69.85688646227436,-52.106797036212996,-33.143183693745264,44.2974434517058,-67.19857000151367,-59.702237833047505,-13.162556203793823,21.835316214426854,50.44370291799283,-32.15552807867411,27.725329794175256,23.30944238278869,107.61711609849914,-70.34193242667335,100.94355538095029,92.5851681228387,39.38600339484529,-12.824795266725628,99.21381389710758,64.29709919538543,66.85225036435996,43.1432171507484,-78.1389919976472,-76.82068255480483,-6.252757857383026,-8.904041639299358,61.74792714414722,-14.470002383315206,79.91257969785086,-29.44622250693126,-78.65127571109093,-72.10218632019414,-56.46402195798264,-77.90200198092347,-8.277205449058574
40,92.36460626848431,96.48962591379184,89.0291619606991,95.17283616982155,59.73446826694375,42.88704097375515,90.31982540479937,-91.31944151421814,25.470147312121707,-31.802439038898047,93.90854303453929,49.11207350775264,-52.467683987275166,-50.51484918682493,-46.74664176491903,66.66156469547593,-62.47716948573836,-32.37219732031995,48.28722589419953,-67.35650432460999,-62.52644823749806,-1.461234396104742,16.87094719363343,80.17911016893213,-26.796911502542486,38.284095197794386,25.613708586912413,96.8998331302429,-74.10862337626911,99.80213777971046,96.7102173478227,28.70348882036399,-10.697201917005414,98.57114756547082,67.99110370799637,60.60573646893458,43.03491311167287,-85.35422717463968,-87.96575533054245,-2.862664958810562,-7.218752554732862,60.9437570075785,1.0883157964163317,80.00120732159807,-24.50633149272508,-84.81774746676255,-90.43455780608535,-39.28849369236609,-85.02308856942253,-3.5837565245917085
41,79.23652325162267,95.6359619090811,74.95518662515667,108.65414024715274,57.370824222902385,55.35038330813628,87.79764294529856,-86.1622340949898,47.65958371035757,-33.11925543411474,89.95393499812363,38.06792460227677,-53.710180904168546,-41.37504008157816,-41.74582426348467,67.16229082680141,-80.49408102869965,-43.44277328233756,43.14829654722693,-55.49057332217576,-78.89303457827364,-3.506479860286461,-2.6054328982781456,65.7911141628874,-35.49565395333026,40.83009843822296,32.79673870710506,85.10884867780426,-79.41362883071645,95.1339116778085,97.45003992296449,12.576481913838464,-7.582300781868266,95.76288570124807,65.26190241416775,85.03349630014277,41.4775261921851,-94.00578613464172,-90.26965791059578,-14.317574453382695,-9.359819369606463,85.14516003263574,-3.8193749311807466,78.34920509358734,-37.364788287271885,-94.51306246616033,-97.08296665824163,-51.78484889679874,-88.20119007343744,2.974966618802079
42,66.04274292856779,96.34305420474328,102.43175844069158,86.80820482727324,80.77364376005217,57.309018500656734,90.7670151336743,-78.77585774510554,34.63715495414841,-33.53276358361636,87.06207764560193,38.93869185495409,-43.82929777723759,-47.74694428720556,-55.91646783883622,65.23302267397817,-68.70132592336056,-40.62182030865943,46.36920724880805,-77.33301859597137,-50.54058084722379,-28.87174507816223,16.85720073624858,65.6204645390159,-41.16161567151481,40.06169775880441,24.33511840878012,95.7616342766893,-74.96188781558574,96.26011598135376,98.91890360483028,26.505961771156503,-10.624153079874487,98.70596023291874,70.35737911013531,70.37207951455477,45.97102607790143,-77.9443899916252,-78.96875726364134,-5.8938257310704625,-3.046972383441231,74.80495343240628,-13.25617536267256,79.53566418776661,-40.31435552904252,-75.80715506622413,-88.1168905221542,-52.25951958354813,-77.38948870271042,-9.775865586368544
43,53.39720620624505,92.06950257100392,89.37529442609487,90.62744521460687,57.01478424189613,56.15800145596769,89.01993722411265,-64.25835817464065,33.9319166148342,-24.755205230823726,94.4234249093647,52.46432326503874,-45.41322896217412,-52.32453493592846,-55.797102592020366,67.1706755433943,-55.76206943458363,-46.83166886556933,50.99303058759706,-63.00868160453636,-55.41350251329727,-20.195847990716384,16.03049099331786,82.14949764035542,-26.963880647388024,24.263750334564218,24.126342262994406,100.48347717262857,-72.31165706109013,94.62851593473627,94.78132771237416,38.174563086441744,-11.727009133409842,93.28206308003733,68.42291704414238,71.318156688455,40.88153978901249,-79.39279136631137,-80.18992530599107,-6.101666918675799,-15.478031520148486,78.3708544469065,-8.535618664638076,80.74529732919167,-22.384653055280356,-79.42570309866048,-79.36805275244738,-54.6901507277827,-81.50708656620995,-9.84880802767073
44,51.3728945620896,100.06490864434642,92.24754391954956,98.15734731519478,64.32607240583243,62.75209264493917,91.9896222313361,-78.06010811229747,47.11952910128583,-52.62857987666902,93.18320131809965,45.358934126464774,-61.20275553516379,-38.115154404162254,-42.00916823014988,65.61106935938794,-50.80424361884879,-19.892311849429795,46.87773505277669,-59.872966282359286,-62.8937752977617,4.65472342500607,15.473740428567968,53.3833355246639,-39.68886707432932,34.336376271714705,25.095164709874087,97.84741635506381,-75.43030971914257,103.9818647857664,111.10011998206078,28.595360816333972,-9.08002087253188,104.68316293883264,71.59931924455537,58.96177399348795,46.88465118516075,-88.3224359452556,-87.30964433724544,-5.618224221098859,-20.874699228842125,59.61662971039057,2.7367619004827475,80.14437082328702,-39.01283008125195,-84.72578669645623,-92.33784768455781,-38.27404436018511,-92.9211232109172,1.6067205946714829
45,56.83878019888528,109.5862041999625,90.87599643998506,93.59185494014447,69.16594494810404,50.126950722529934,92.87897819410433,-68.6012810352551,40.45461990638316,-40.9468133230299,93.58690499934505,54.446290762308784,-27.038914744025686,-53.80853487550226,-53.274410950505285,73.98692115711098,-50.86172462991634,-38.479362322972854,50.133188641536435,-65.79705527410991,-51.80756626332275,-12.85019292657949,27.93610086272617,69.9190970419967,-23.874243177172577,36.05430734524745,22.981513670869166,104.68689001468914,-72.96362214234968,94.14839138825289,97.38362181457812,32.69692080289971,-11.565427806998919,93.85927116685045,71.03711963332363,70.89935443291127,41.48615840105507,-65.68792356528408,-67.63213591725867,-12.570454446824357,0.20527472070932617,70.69407344197803,-8.561305124210454,80.19454042394773,-23.63215142725218,-66.32823727382515,-86.9804401708228,-50.798064600257234,-65.96287926243794,-21.014242341519378
46,58.20259641442597,86.9823246135557,88.52879345668936,90.32077008702116,94.5084032634824,62.91537193804252,91.00943103593205,-71.60632825356929,49.93915113714504,-32.860294560651404,92.44840613929865,47.653005234901485,-50.6194737996384,-51.232174209689795,-53.94649611588851,71.2328125873022,-44.59573876875861,-29.249149537452443,49.44168927134886,-68.76664801955933,-61.605918055509406,-8.080274658483514,20.15349528719273,86.75283944342948,-22.507932722315513,20.315626836535728,18.350408453802658,98.33216487265845,-75.49404701731471,93.28324508060867,91.47309200427766,27.729018026006543,-11.542032537314622,91.7547135851897,74.07962154439852,79.32845148436185,42.83825824190714,-65.53363293468203,-62.934565694796355,6.716715595575645,-9.902806636027748,72.31489829998485,-13.636303071405544,79.28608361354154,-22.406931140484343,-64.24890583601305,-80.5885076456116,-44.8034410208541,-69.55864414013786,-4.5059926291883965
47,90.1338200234863,110.16502571206799,80.49270460221433,86.35160757859838,63.48386474606424,57.41312393782871,95.4494311132988,-83.85332567049748,36.35594085304521,-26.158454156839177,97.55845831503184,45.38381670152081,-39.29379668358975,-38.39443286466994,-62.948716745164866,63.584099643236556,-61.353101343038816,-40.894554012452495,53.403421050162805,-75.73410105024405,-59.36734854918216,-32.30202751784498,11.46311282892694,76.6049046100398,-31.80125796339234,34.50039074657498,25.88664408680376,91.44132606600175,-69.84295194580568,96.63146373876084,98.44314693090115,16.82919909985216,-10.81877994255153,95.21936062885068,66.16760598486087,73.73238288387928,42.324840176408394,-80.58654599964214,-81.89576019140011,-10.385719905215412,-12.809396530474022,73.6729666229949,-16.626304164353897,80.02020957521235,-32.912430791084766,-77.9921979175635,-84.44582078393411,-62.461372480754534,-80.24029413910604,-4.20307038298853
48,65.33490888281447,108.97889842627956,77.00258194099821,94.6549676979721,51.743716117843604,47.49639699686767,93.56160339918729,-95.0222611917972,33.58471545308826,-24.285924916568234,85.09944024824563,45.3364694291461,-37.523637272043985,-42.98467235639499,-40.17432820769262,69.39510874583098,-60.71212706699916,-36.706123778971694,39.4606907474132,-55.94921301153401,-61.98934279523872,8.895778543991764,20.729368861414642,76.3565304954003,-27.14459569096378,26.00550055159185,23.40253685053062,105.79865434989314,-78.40016748910352,95.92863511108057,90.26662071090942,31.704488666211677,-11.1429218220363,94.9474107245543,76.12468886035182,66.07362270421035,43.90827637891554,-75.67415016447711,-71.6743316340646,3.907366386699918,-10.01134499878069,68.70945021368239,-3.083564878151507,80.43216143656487,-28.947439746592675,-75.21068721649245,-103.54355666958386,-35.28352957894023,-74.50643277296037,2.360129085492787
49,78.34276386398064,102.41342339146621,83.38290760019618,90.01628352627252,69.02327061158206,63.98477833621627,90.54472342147805,-93.14907679801401,47.941594098781735,-18.24286663878427,92.30437935721987,47.990656180971335,-44.704185059346514,-51.33814340879492,-58.07102032905943,69.50861958200811,-60.69032828282763,-42.057827624276975,48.86099589239826,-64.29421735991595,-60.625429369246866,-14.691952753172723,20.56341102954187,56.87777432363214,-26.974753518062112,29.48456306078966,25.118095340549747,103.74102511725607,-71.91052182363451,92.23885034913555,97.21204968685502,34.80787303103101,-8.98610927804004,94.22081996727132,57.43461805150911,77.05128440354292,42.808623348342785,-71.71371908140694,-73.2189697519433,-14.800096095917468,-6.964319772721461,78.81599309046285,-7.287962021813865,80.14046602522043,-31.698277813202257,-74.5288708843973,-84.66126050265639,-44.16558656395865,-72.29925198323473,-6.124782982738151
50,78.36123320002173,92.52796511876484,87.27951404610535,91.48723401002414,69.82546674264495,58.29254139332222,91.33954256948692,-63.30753253401345,32.93887821846249,-52.109540830052055,96.28514192000854,44.93606071726435,-45.74391380036413,-44.04822086655818,-33.00382680565198,72.5323598334677,-61.99625403858879,-39.84408070112389,52.14317281412912,-57.13854741300298,-66.29967721636491,1.1393577326338615,21.909890225464718,67.53664992887792,-17.673729959250807,39.38521932036629,27.118799959855437,103.13818164094778,-73.0069458706484,97.15208591130981,103.40135434210444,29.56874961152205,-9.849324451400705,99.03290923035134,67.04187900543921,76.24838325429366,40.244786590104994,-73.00863079240223,-71.78344810026296,2.267445113683589,-11.41235382435112,78.7220492466322,-3.3907278985996605,80.38088441169884,-17.47367262882767,-73.31901853053276,-88.30125556082558,-40.67365726457344,-67.18308544373625,-1.5637239383591008
51,76.36299501129399,93.30644486267487,86.26279477931179,92.72589677588094,75.69371922353623,69.41537130624094,91.16868396782925,-82.97770293606132,40.24176089447717,-35.40716846015121,94.55777124261198,37.539552938676735,-52.35844141641159,-38.51783924504171,-64.57674157655735,69.89503408327091,-69.47937710469509,-22.244855523967978,46.523582537861955,-68.87004601251066,-69.10274253256107,-25.05081088776204,15.450871841419845,79.79957729205053,-30.633421819182082,28.465982577817364,19.18471473985009,91.195642627285,-70.66330508573982,102.8767593071399,88.90554516772202,25.678730853626842,-11.628287084122121,102.50912889906377,74.54515835382853,76.69553710079941,45.49040556666343,-89.66661423223654,-85.5565680549077,8.232892894405092,-19.365089924210732,78.79319180601377,-6.621140743117924,79.7701769661642,-32.44314369803686,-89.70703878958012,-82.29871269816319,-50.489969529068205,-89.09832615604944,1.0368059326459969
52,55.84497789271574,102.45066017150573,86.25324341198703,84.38041270523965,40.52312172449498,56.64817756616459,91.47828407923409,-91.41921106583531,35.61427042641558,-39.5878067169468,95.30252325451082,44.33927132630475,-41.437668834845546,-47.11848844087471,-46.424022512481166,65.54658467831939,-56.581787919453355,-28.587859266143653,49.36087160066906,-65.1281557936845,-61.88684940677516,-3.408783789294126,15.023085790537019,66.62032089948147,-38.883810145340384,28.55721687929271,23.17327219380626,105.13129510539481,-75.24380085058681,99.21058411860649,99.15898588364574,25.452770508286836,-11.59637122561145,97.87651155774336,68.65954442399335,62.98039969673143,43.3933282056033,-73.8833815850491,-73.75705813518604,6.336358552441844,-12.276538323099144,58.04851426998029,-3.4821502077364372,79.64477358965264,-37.009459775231306,-72.58075621257235,-91.92909407164541,-53.66895634133929,-71.8613266349377,-8.58138369900142
53,66.2702713386899,96.43844261926024,78.00784420401104,89.15113546231568,60.47953637774648,71.43618579646689,90.23703578387011,-74.81385517940316,38.613485249715545,-29.140680275607583,93.26617436039953,46.98922656973112,-39.4654539761131,-44.0238720144436,-45.72534498917932,57.75843744781572,-64.19185744141828,-31.891729441153934,50.63248332002007,-46.99383442030673,-61.32518327684356,1.0325162578475222,16.393644713404097,72.6161640724002,-44.890300027623454,33.86272869145043,24.194902724144296,102.51619489959889,-75.06579868213842,95.78316122384774,105.98509851274963,32.09301126447516,-10.703677500479875,96.27932291635098,62.855452287819844,74.40161285268118,42.536753328466794,-69.54187875716958,-73.50764797780157,-3.4351149866798094,-26.35512574079668,76.0277560612665,0.2549363419278947,79.69178042629498,-46.312444782850264,-73.75689748358754,-82.9934234260223,-39.221760409863236,-68.79205048962649,6.974275129413947
54,67.91657383440091,92.57316848245337,89.59314263192039,97.03413949693697,67.11120874877464,46.47982548284422,93.35053191239805,-77.86282908389406,27.92882993298833,-36.19698380055004,88.48676542578555,46.53779216867581,-56.92618681319102,-40.15070980104982,-55.406811764015806,63.92897129863768,-69.21065512063548,-40.944673248567675,42.62351557802198,-76.89200895163705,-66.93112542989454,-17.626616517851765,5.904806682885942,70.3562203986656,-32.643433004485765,26.720424492620015,25.591583540706296,88.9550052798557,-74.65395716586842,98.20875833390215,100.14345660610333,33.710706257518254,-11.373712217765956,98.15998007221111,65.98390762240606,74.74452908158476,43.14818014067273,-111.24928858686688,-107.81105194251973,-11.128630302227549,-21.186279735060925,72.64583528246891,-10.333568442047206,79.9861931100236,-35.95673934286045,-109.07031582388808,-93.24637597114464,-54.00993945335045,-107.16476018795031,9.06321336757683
55,80.70425932099866,104.62266507202366,81.52639463787656,98.43476037935366,53.845248954554904,65.30903608948297,92.70539683867834,-55.81499203356786,39.790614090743404,-23.912568094148675,87.6321497890396,40.7296533388338,-44.331278950710434,-45.046989194222235,-44.615676334095205,70.5003275494505,-45.26512756368175,-33.05304192223994,45.61907144765473,-63.77277190161896,-61.52612724547539,-6.499423260361068,17.305271416798654,61.49160858812079,-32.24497814528466,28.557799016745474,24.17906439272943,102.97887837359279,-79.64476304318158,99.03984193435174,95.89961130189474,19.93549924508087,-10.766773598194595,98.28044702680315,65.79065622972077,67.0256236777519,44.75161221243229,-87.50084539099205,-86.52423957372008,-9.323546113807456,-19.786135499563365,66.6656671473771,1.8364877100889192,80.3597562778868,-32.36410783410056,-86.31886826099658,-101.09249773723802,-42.6674579773148,-92.16313904569277,-7.763805215424808
56,69.74388739874956,104.12459684811908,82.90158478345724,99.25989072019232,52.55806711051049,47.91045866246341,94.62645090905836,-72.64847677783818,38.602880977378625,-39.79727889986706,91.20638410396724,43.273467674476535,-40.0840526004385,-43.40375470760642,-59.13770860862955,63.718184995979875,-59.23459334054222,-27.7113829266058,43.245519080393656,-66.88251736860771,-65.5382861880102,-15.672258358461477,16.671347305053487,55.40396520605445,-33.037955251921005,37.273919137185715,27.344300542771542,85.91926100849574,-77.95672907447495,101.21479889786204,95.31961670566945,29.489396828199954,-12.074036394369859,100.09490562428816,65.31830670046782,75.77947605354618,42.93343083861469,-74.10374282878823,-74.92382381462005,-5.973281649795777,-9.419032836121335,72.45165021428022,-13.168127579966272,79.80809013883686,-34.85430305259583,-77.47915200833296,-102.74804645272411,-60.04638201672512,-79.80642929384268,-4.085708514819515
57,60.24255075963507,103.2026220654729,87.97070156840326,91.72379045937845,49.397740155144504,42.94387093108432,92.19510470156835,-71.2673991243805,42.95541439519563,-28.928607921980795,86.03092075242152,49.69916165145207,-59.88725477753412,-46.569289346180675,-34.742626753724366,71.73743352943292,-74.80653310351255,-53.08600994363574,40.743737562378676,-57.85489564781562,-80.7724057272157,5.826953871991382,5.522199966552593,78.4044670281436,-25.93278705771391,28.77385608209452,27.03932826281437,85.2090531623965,-76.05670753509017,93.00685165995391,99.06780385344338,35.72747226078927,-10.706370737192108,91.95835220345903,73.23308161388486,77.73783962731221,40.90656696557366,-94.41839464777952,-89.89674182828786,-2.933968863530283,-8.78433720099693,84.04978220164166,6.716166723535272,79.54531385133906,-22.718261277165563,-91.65510532753777,-97.41316080122087,-42.871374011032685,-92.95373450490035,-5.665143987046347
58,75.97907719793284,96.796776008405,90.22496382481799,96.23552233937686,63.471064056195935,48.22599840433368,90.57240873934504,-80.85932049610336,49.04443481508067,-35.019920657365105,90.75250209738444,38.16277998091456,-52.88060043026695,-42.786117176696166,-30.174299239360348,66.75223355781938,-74.97600830441945,-43.6799228926825,50.41572840725458,-48.16129816674639,-76.28279441239958,3.9040678502928845,2.178815791519794,56.07343327119521,-26.138259941789933,32.551144940528125,24.217058229005232,102.62988689983308,-75.19411054784291,94.59693735852305,102.43338968866216,35.44498024707521,-10.713717915818723,96.12863692898883,67.14471451428403,86.99177966872821,41.796008812541764,-107.01464545368256,-107.54872935296956,-4.443791200376218,1.9120007709317157,77.52904585116863,3.298867314343436,79.56833542005548,-28.609830279641603,-106.06659504723372,-89.97698156865289,-42.216595337829,-102.32925508646382,-4.725620988346339
59,58.32036120467568,97.57532726481237,96.01759554596256,94.60386490748327,44.90323685194232,50.61899780866817,91.29846186596444,-79.6383079769323,39.17473193315939,-35.55484664913264,92.55498113779086,50.47197099580031,-29.508890731378898,-41.91672968541131,-44.950668930241854,67.4315281712931,-62.246442505358445,-34.077708499449365,44.44861401643,-63.46064803713231,-69.83968534007028,-8.086213391887654,15.339490233562927,65.72450288046791,-35.396535943606814,34.66364237295977,24.38901239712048,97.36680160984274,-73.24765511524475,95.89952060764132,107.08698473123957,38.98515379109444,-10.088271591589937,94.30064660224888,65.995789513308,79.15073650155803,42.37067553541543,-73.05969910398522,-69.50421769632081,-3.323378192725601,-15.682429160090964,81.10999714457897,-7.4139933411210235,80.61447559953484,-33.78814965950814,-77.28987159233085,-88.78865948711625,-45.37178182427609,-75.08294995248242,-1.1556892062107629
60,72.92627360272498,105.25465226007469,93.56381923667958,94.37794213982387,78.73734837426277,62.46478886372125,91.62429269310753,-86.80106758033683,28.26634273537298,-35.055558916938324,94.79258416408068,48.36412062876248,-31.197076553247715,-48.31406628969424,-49.922231144913894,73.18408797973476,-58.722517170731564,-45.60405466445067,50.94494187431085,-57.061304407096145,-47.627126027726504,-5.802621432014096,23.5325618847193,66.53565197655972,-38.149102301071814,35.42042440015377,21.787926149594785,101.61579823101067,-71.97931685901568,92.20734840102945,93.97988877038703,32.634070722008985,-11.896425340365717,92.6324454129677,72.08112455340742,61.07895013241141,40.27189464778195,-81.1266277553092,-77.14974290256629,6.0602252348748475,-14.18850212243555,70.59168475804715,-11.090173965566716,80.40768954033389,-34.93475644168721,-80.50672937061094,-79.79616693314553,-38.98008053971658,-81.4738222763072,-5.3752180845666055
61,82.20842016693746,102.23691916266094,84.40100637574415,90.8802762462748,50.57338324598097,62.23161542686243,89.25747521102988,-70.91675721143376,41.70099044345307,-36.4799149833895,91.71231558870377,43.92232032076848,-31.83830689761748,-39.787723106857165,-44.86024415784043,61.771115618865295,-67.04320086544197,-26.416395888464063,51.15457291211813,-62.05784785306088,-70.19770785051197,12.605608624435959,6.610462540313758,74.07267695800557,-34.54872710039671,27.377515498918147,21.884868519478474,95.02694408808321,-73.57845499176958,99.88608856894666,96.13152583999747,29.092552920999612,-9.345746576081547,98.3033741214564,66.70324711128295,76.41153854935514,44.97839320796825,-85.39775025128858,-81.61858540853036,-8.180047373737386,-14.83145492989464,79.34413894663741,6.658416478396358,79.95277523765567,-35.63932693939883,-83.93195799251065,-92.13518392592509,-39.36067655436344,-80.97991538596979,9.617596809675211
62,70.17414280277157,93.00456036957462,79.10203131747905,96.02466929498485,59.14074388479503,50.78315025147734,92.68021633177425,-87.35510259493572,29.20397448733289,-16.854934905794817,88.61168491826544,46.36963108397196,-56.8775952670908,-49.817078783359534,-43.57719290834319,72.17694048266601,-65.40427411002142,-34.64521186459834,43.556125847865715,-64.97300517740156,-66.01632655327829,-8.371962706871779,13.1510349559158,69.85672667676022,-37.18021431094895,23.756021788536657,22.645454881461283,86.06187232282849,-79.3650104150513,101.12090194563805,84.28100390021494,36.452648935808966,-12.38791613460825,101.81159724199486,67.0064168963628,70.23287802869669,43.423120372769695,-93.78014140460212,-94.22863579379387,-6.145318729507167,-10.408165341996257,69.24637265507602,-13.057282254198967,79.65424464621655,-37.057412303667284,-94.83856096894688,-93.2616698115205,-57.70953633035571,-94.52703411681128,-3.8485544363840014
