,feature_16_0,feature_16_1,feature_16_2,feature_16_3,feature_16_4,feature_16_5,feature_16_6,feature_16_7,feature_16_8,feature_16_9,feature_16_10,feature_16_11,feature_16_12,feature_16_13,feature_16_14,feature_16_15,feature_16_16,feature_16_17,feature_16_18,feature_16_19,feature_69,feature_88,feature_96,feature_72,feature_13,feature_40,feature_10,feature_50,feature_56,feature_41,feature_4,feature_5,feature_76,feature_61,feature_82,feature_37,feature_29,feature_28,feature_0,feature_80,feature_48,feature_42,feature_58,feature_19,feature_22,feature_93,feature_25,feature_47,feature_9,feature_94
31,-66.64663251326661,42.359123940507686,30.502033354656653,53.8173658101328,-63.590325100405224,-66.20620448741269,-48.854234035594374,24.32506088052755,11.033229821095954,-99.12768933643622,-16.478350283885533,-11.540439072033706,-87.37544477554277,40.02899754090693,-89.51282278219325,-80.08832329931124,31.23978250412805,27.7219986426669,3.439615842558472,26.977405226271234,1.1737574624270959,-6.574841359539281,19.180820707523942,-40.481167516268634,26.480483714150026,1.7511630565862486,21.44027318992186,-74.35506765610761,38.49284539479798,-31.85919068269407,44.05054815288458,58.70512337988309,96.54483953426829,-88.86672487466848,-12.334069899397594,-25.118021069170844,-77.39518148308444,-12.089545881003216,-3.5973182766526755,-90.44248582295542,76.98328406384424,75.68061925880941,-38.9645145008361,59.26398102233794,62.94926391742486,-87.3270056401107,-67.87292451237168,1.6736417756518218,41.56850667100875,25.522320554893433
32,-49.00973514541304,38.23321020544453,38.782364119959745,31.731157649321347,-56.08781029614892,-49.95559467099961,-54.00731557082983,30.284425819592514,11.975601894267513,-80.0102579249298,7.61740959630146,-1.9340567873459387,-87.75612588241674,35.692125547934104,-90.83575273934582,-65.77239733475314,52.98207081992473,34.69449315348209,-3.9378517840084086,22.552823656438143,7.7659755146216645,-0.24100431956443558,23.831828431870797,-29.62277731643963,22.14568982087936,11.784221088180365,11.797876364071023,-74.95785815343517,39.40890634076316,-49.706354447411364,43.399469792896916,68.70038118466782,100.14930019997456,-89.68579078759373,-1.5551842581537478,-22.6521355157941,-59.80164861929649,2.9905544352282636,4.693632082129694,-89.84896366692787,65.52361433277368,70.18245725342608,-30.377099012471984,68.06004063765626,70.4960723241662,-84.70260911865577,-51.158236581624955,4.904620170858337,45.232172200197745,22.953986440760758
33,-67.53830746639771,45.49841412694299,34.50598642777856,43.7815621019249,-56.92861665791336,-41.96469334355946,-45.931383380171496,3.3760923441223554,15.486227700062472,-89.63589082951742,-5.66562997715487,-15.16021749698942,-83.97807652981639,39.46781371266274,-102.64145647221652,-89.81274453171599,32.15983560019828,31.150250394333554,0.04271831580035179,23.389039663200133,3.1370932731965375,-11.517188190604582,18.55466742819674,-32.86875463427427,22.711312670340206,2.9162195149946246,0.38956632802271507,-78.31851998627096,39.79486814657902,-26.484285073336217,46.18150687306437,67.01589907838569,96.29042237818294,-84.03853734867707,-14.103972736640436,-40.67505584415514,-58.83011275415449,3.797419247020234,0.03753806625819056,-81.89915128939992,65.01263696916375,85.20106227984436,-30.5378364855171,64.97504508580266,71.34334607012946,-86.03819898359329,-64.14452020808382,4.646983805964945,43.08433848881015,24.2047429392861
34,-54.36061363544859,52.620679648724774,31.14057367163842,57.806688936382585,-51.59315338582902,-47.55277209094325,-49.38178924111455,21.393828630737357,7.258301588630259,-92.0297523683324,-7.470860527041691,-5.46347175273087,-72.42203649697622,37.44762308594277,-100.24967892056013,-74.67119117292592,44.33300636493026,36.23003028831338,1.4179352636919087,20.560781458792842,12.753265794893327,-11.553171446873288,16.240295295737308,-40.94049269220172,20.88490814940627,12.146217043657963,21.130010906313547,-76.53243832751963,38.42913116231188,-33.36415501466355,43.48288614578242,65.61605854763229,97.69032920853947,-72.2849450029425,-5.37294867756559,-33.60455304601029,-63.70119532375113,-7.886632729111635,2.79534167595058,-72.0670437279614,78.51837373411337,76.37974908318988,-43.58796490822256,62.45913948090797,69.50523379252502,-66.68246091215688,-67.05812507701467,12.158556098428694,44.470700906774425,20.205001605643158
35,-77.97370481124203,44.672763565539775,44.47240791706361,31.359916556902572,-45.98209570481581,-42.868607893547455,-43.49487575378139,20.634980968536276,1.3693633252832713,-101.30549303295741,4.599781602757366,-3.122279580900866,-102.65196657813804,48.65589664358041,-89.393360946321,-76.50179423567822,50.24806484699609,42.77369944800769,-1.3666392533871194,23.549962010108597,7.958207276880924,-4.645152393637718,15.483289506187408,-36.95270436542657,21.73603359385616,1.5772311507558818,14.360077775725795,-73.17469788848327,38.71681478419503,-36.58286200731882,52.600740392743226,64.39493009154646,96.76180432635371,-97.5002530705487,-2.2729689947956104,-32.23592561920114,-55.12006141809003,5.7524647436030865,1.524125208347518,-97.85174710847426,60.38615012658646,80.52571012324208,-34.15697311924041,63.71353925672038,60.942033632183076,-98.47287190399331,-70.59906147230005,6.090826815552556,43.67427957901186,24.45958742378843
36,-60.80745058900378,45.53331165578981,38.69999988150875,41.975478647392016,-67.73488323151633,-51.72469206916419,-48.265823530178466,8.719650156297371,10.636972454590449,-98.718359921263,-9.26732216730072,-4.173795206506327,-94.07429579392759,37.6112562552716,-91.8544761353448,-88.0162844030995,39.75876880691962,29.940837610927566,-3.6752478771855523,26.56702082526481,12.766002681197278,-4.286141236884838,19.99279508538795,-35.654785115397395,25.185133818485195,19.064771253708024,15.214486357167079,-76.19795985570502,39.394472301674874,-43.75430507042451,46.92179606265809,62.82997539023062,95.15243160796972,-88.33435476627679,-4.510348228291669,-31.645283410444545,-62.16828763545457,-2.204658752977248,7.1066392058233205,-88.97134568828874,55.204810770827955,72.45581485736749,-38.93680177141719,59.863552139735496,62.99283715228666,-91.60636595839054,-66.81185244164261,18.817766299255933,40.93937785096391,26.63483918476603
37,-67.0883831818132,40.5255855062932,42.64839098711516,40.505056936045946,-51.434986493178954,-62.210749463147955,-47.45684944684306,21.60514931799991,4.107523261619604,-93.85588384459814,-20.271146202631087,-13.972134051427712,-99.50276566936536,39.61158125127857,-87.42408946791085,-72.6911450774619,34.43732827755318,28.835654224450394,-3.1700642834826316,28.966283859315396,-9.775741830320644,-16.576597845991934,18.12718852346574,-29.517334070535874,29.075827966870918,-6.043112063811709,3.6022682433341346,-68.55721960809883,39.06607836763916,-43.73171959547944,37.55616260487494,77.94333319060713,97.04597855768141,-102.99641569278123,-11.113508950786045,-33.783359066286295,-71.95096183338718,-22.718753311623182,1.0475633551359405,-100.6091481368368,63.43384339856536,59.42218423249806,-31.34300694406153,78.14437371899878,75.53717928243576,-102.55806973080657,-72.94038968891832,-9.056494106614142,41.13009491780264,28.523143752651414
38,-58.8617232006484,45.19104557983679,50.67309138834975,37.42340381146829,-47.74428810934216,-50.823422382317005,-54.65757567359303,28.69541775911229,13.93822865772913,-104.07302145967809,-6.651401592395136,-1.7400880066167588,-78.75202561218063,45.26158491534109,-87.70112352150755,-84.55540724100004,42.02298267699254,34.47893340192277,7.016219888025356,24.016756576798134,9.031439190050207,-2.20922412258485,15.15526613619427,-32.57900090449141,22.13134116605834,11.038611435586539,12.658765865925913,-75.52724388081636,39.17249256009715,-48.46812252959275,43.059133989353974,74.05441836594262,99.54424469182892,-71.40971874517284,-2.3160870130312765,-31.64730889070687,-59.12333106562233,-11.325148802242122,1.1959555987369943,-73.61761561770993,65.62149905600964,60.72372469299005,-35.568537582949254,77.39725676024707,76.40389698940186,-75.3420799947809,-78.94829345117358,10.147635152373628,43.155033285003796,23.17561296150393
39,-59.00061951288809,47.812503475692836,35.86538278354218,56.50192231550954,-64.13972776231066,-55.21326678959933,-43.47505308015757,14.722735863808976,6.256093634636408,-101.1645954813557,-22.49901966835998,-22.93372828709052,-87.10047693486986,29.6670268181302,-93.25813249873205,-79.80010101015841,17.979454988516434,20.36764745545535,-2.3912594688025415,24.225201136935993,38.1953299636657,-21.189574267459342,23.277396419283505,-40.692992814862905,23.526263752625805,38.865769719276386,21.898347756330622,-80.06903968271847,39.12262538202639,-54.61166103007207,39.923849177652485,74.22664953105975,99.85733591330288,-87.75402420020234,-23.961446776723676,-25.30468287841772,-57.81741129913096,19.7583173148725,15.07419862677853,-87.09524943334237,67.2089173953895,68.76816110360288,-37.831947282035465,70.58540811218046,72.5616918385494,-86.98636126280866,-53.8479081575765,34.72118999864638,45.80398917560481,22.978252824324777
40,-59.98983963622535,37.01021957491035,41.69061133646129,55.3734616274873,-68.86550931513398,-61.368279252253,-50.1847247360643,15.787879485126728,10.343747646878573,-100.10151876809189,-11.510632511510646,-4.025661626444261,-65.62736143969983,32.65464459570694,-86.7693099826878,-77.50333303692794,21.001660358232822,22.682396574696803,1.4795841693314804,21.58514934483383,20.173864155463885,-7.124677872250947,19.094485256133968,-29.000119534668503,21.204620104027903,23.098372845823874,11.439692043267417,-77.69010083653512,39.16851589613088,-49.27689496962324,43.60090886218199,66.14748823872215,99.24965570812796,-56.612921851323875,-7.513499756934285,-37.46646008770951,-56.25333791393078,4.57306493149438,10.715612372583795,-62.93141976164081,78.53943797311688,73.89603041798784,-31.31995419911626,72.3846045435048,71.61473807440406,-62.260685377837696,-66.86034963913944,24.147480315407016,45.68352017949483,21.284567136116475
41,-57.809129237306216,41.83962733305451,35.22654813128581,61.756080408498406,-54.44475667055859,-55.340774739121876,-47.30177919564956,31.701231381743646,-8.888630472194217,-104.44180203762953,-6.964361424467084,-10.024191414736196,-94.64437734937844,51.658143747156934,-101.5817407619654,-95.08170273879364,39.135915756785664,32.49870445351942,-1.444478801315825,25.446105062392586,10.786954282748358,-11.095964642249086,13.551167028392008,-38.37664414919218,25.237267086420374,8.67409896692753,5.407787670822985,-75.73118447040751,37.906394151735505,-51.829989646041334,57.055264994962634,64.4499377165275,96.69008422856466,-105.06716951891721,-11.301873482526801,-42.14219503676205,-56.77373936459594,1.435388264332847,4.139482766186602,-101.72787116070691,69.04828667524573,69.35548918418662,-38.41611879204848,67.89129233709137,68.34035449596085,-99.84184637821232,-72.26014813156226,12.334105672038257,43.30917407695342,26.003648989790722
42,-60.89073033261612,45.10293296074153,36.69740026021151,32.97216355088326,-54.936301310498514,-52.82029247351552,-46.289715570628076,26.308995501738565,14.750919867420814,-107.93331235261044,-24.162017439233686,-20.803100027235356,-85.7458571742768,52.12392513333404,-96.25576475697854,-91.35350805016083,28.4806835572752,29.86663346840196,-2.6245459792629524,24.820696092796037,-8.946328965809222,-15.523331913605999,9.294556736169744,-31.125569021811028,26.434543945662597,-9.338759170643616,6.516277867777866,-77.65545532883418,38.74456194313111,-54.10931908911242,49.04825905528576,74.71458550673083,97.07350963529274,-88.06030001738824,-18.95486884927751,-39.39876087459803,-66.62413588444655,-5.098310420536123,3.0507208875234513,-84.77147883948528,61.915655480834694,61.970574208830065,-35.70131102797901,75.70440180515806,75.21774841509225,-85.55156794684653,-80.42181128393239,-4.103959889264953,42.30461192881378,25.48057110715424
43,-58.88455351177176,49.0575860968145,44.67067152177869,65.19123181049412,-52.14308106774197,-56.66380563263534,-51.360340055660714,18.76115625999244,3.5030488469250614,-91.19355307234574,-3.824697704952418,-8.668332297718697,-84.27192169893105,49.97029262646725,-86.34541439363976,-77.47683193249235,46.59424803951127,26.98641693031033,-1.0006395382881348,25.29230741656964,-3.1121101706205874,-8.01528824598249,17.584900937773128,-38.213491627176566,25.229010059475986,-0.36931411884142484,20.944178336280547,-73.94334602124361,39.48435961719922,-44.73280257735984,39.79369844929695,72.05858039889988,101.4666010872697,-76.32320945451329,-6.443326093762076,-23.233252393509765,-53.198496306767936,-12.387007324720642,1.104881520401837,-83.88362904557361,62.61803377274913,68.97806091633417,-40.498402668252,76.3453577027621,71.423354595337,-77.59973336684504,-64.79249032469046,-1.3578839971388454,45.10537959694249,24.944195164869303
44,-52.607281362763885,43.082540743522856,39.14424545340907,52.768969991110524,-85.2936779616869,-32.76642682854745,-41.01945138417884,15.230114460613963,-0.7111963382504554,-107.08769247286513,-26.26525449043256,-15.070296454707634,-82.76571267360886,36.034755907732304,-92.78989537101445,-85.76586658876708,32.61808064141746,25.766105594792673,-2.8090762866123256,24.017153827788597,-5.115355657803791,-15.25814509548013,16.043960799803187,-28.32597124383532,27.243597797175752,-2.6917952993021057,2.3880142354331895,-78.56180128786366,38.412833619526694,-45.48172451395756,47.13949282386163,63.94884862069413,103.99317602428755,-86.64779858784195,-15.841230804391591,-23.096335090062027,-53.0185872845877,-4.92843867262285,-0.7069042294929089,-82.88662398052158,66.69906239306701,74.58355820412032,-32.08594652214737,60.45967678345489,64.09635818372824,-84.083447678226,-67.9414757648235,-8.141410461965041,45.91987742483035,22.95950021728869
45,-62.17986856070885,44.7739370461756,42.89733928593026,54.56454672747843,-53.71664902671617,-52.87416136257987,-38.331057555517084,6.305514564589316,8.69419821480101,-104.93741939315458,-10.020326070812139,3.7976137993802386,-85.95879993399231,42.73930796986583,-83.27781428397095,-83.80499854839721,44.82438285376665,32.44489789016931,3.1342959084499773,20.244017552931847,8.734111454800928,4.617115214863908,16.00727749922924,-27.36002911001125,22.479183119049804,14.93818418938997,22.366510667895575,-77.98556584464806,39.96130347994534,-49.202234432184966,48.94064865362076,69.05573218302214,99.25216468581574,-84.10301243664772,4.342158707218006,-23.074932816764388,-62.95109671384881,-10.482448383875605,5.850143813029336,-83.50027879829695,69.08672650660712,69.74274589097016,-28.70004157431818,66.82265837852101,75.57815992677574,-82.21538082250353,-58.464405468893624,4.88807061271472,42.33201917149863,21.400181745316594
46,-48.56611051000246,43.24046338587797,43.39712491109022,57.94835019713642,-38.58523357730654,-40.317143378039916,-46.84443833000292,18.08060366085431,5.596551383461465,-98.24296139372348,5.60052413280226,-4.142433357051514,-72.31501558701306,60.04000319865753,-83.42774285052019,-76.61549383729242,43.24628027381935,38.24400131125692,1.0768024393980609,23.082383842865035,4.445565794859769,-3.9298956713708377,16.074412000997164,-27.09780643992798,25.7032892168256,3.1907439395058628,6.6497071445095735,-78.04035771399046,39.47342758692094,-47.500758776306434,52.61529068525316,66.85542059741628,100.11267553883383,-75.75044673617238,-2.0896341731413575,-31.120668067013106,-64.57984843403624,-5.581709007740797,-0.9048051046435859,-74.71941605210148,65.72786738046993,64.77809176094411,-25.899184136969264,71.4045310695951,66.82995474632807,-72.7807747898631,-69.9755607412239,3.067003767331723,48.25795493296784,25.433812091724363
47,-74.60268446203023,41.72002849423326,45.9352902610524,54.215042440384345,-44.10954067343383,-42.123198825848746,-49.238027420749745,16.11880189219557,1.1077341478020042,-99.3185556988559,15.765116187021107,5.991312891121773,-87.70773751956027,40.193756559107925,-78.89328056620553,-77.3713171868135,47.788647038636526,33.49705648364562,2.857617199979111,24.267678724881367,16.709557202051148,1.905959232917061,20.459170923430214,-25.572697778003686,24.830311085438,14.723322870043404,11.179169619721385,-72.6662943121134,39.21007659261982,-43.363325883675394,43.78591399080897,71.66155679084181,97.23586015258013,-86.58589630236303,7.464240199144156,-25.856080647726664,-61.28634448439152,1.2204399896400633,7.660492520829804,-84.56280210463844,63.797155853776566,81.99644771578063,-24.028526992307643,68.2997777096287,66.13722085679815,-90.9548136597275,-70.19789502830767,13.259550979320705,43.3953949244565,24.44719914327898
48,-66.70857004596243,40.332879670486655,33.79953348354634,43.452038755005276,-62.77878490195403,-40.054628728356434,-55.77746509853662,21.035164782513434,7.461693961374701,-94.62606390514195,-4.14766054627415,-4.715215466720359,-66.81584312239322,44.96268906435301,-99.14362653809764,-87.86969437270868,44.43079825197997,34.97915273687147,7.946720172574629,22.52725319934729,-4.161874343449865,-3.4405732582820607,13.372890651729374,-36.089141002519774,21.46027379243836,2.4415333401770782,0.8438097845575108,-75.05114946607387,39.18239565378618,-53.998016596648576,41.42588511652069,59.05861798718153,97.40707533799605,-65.85656353090964,-5.578677375519458,-34.12740455290176,-67.60282476430594,-5.0770145400922955,7.359001691354008,-66.66474294733831,84.20418988587888,71.56921493593404,-34.89037822669365,55.365074822516505,56.64751271881512,-65.09130662857794,-65.02083073207898,-0.24291180376913069,43.300026674517426,21.295700684323815
49,-59.179124336034,49.30069816715626,37.35234412831578,51.78099444638717,-54.23408089718888,-54.229171379585516,-46.216078161961505,9.482479963210649,-3.5880857535827513,-97.28951888674848,-29.32315727441582,-14.320040391458724,-74.11719194911227,58.04029319760999,-102.10303168601081,-82.52155099502558,26.852961464487976,31.78109136412849,-1.3968793531770314,18.277612873381436,-1.0551490412625117,-15.131751381218521,19.249932787932842,-34.044659402488556,20.927298455939628,-1.6947858443567476,1.9624595214911178,-79.79863338534742,39.88850337445362,-46.086096041563785,55.29046554728554,68.84875604360897,100.2304750152516,-80.34665520786227,-15.555864823931923,-37.43027637995458,-67.26906622624294,-11.192985320222165,3.5207471728427957,-81.68484921559549,65.75139949162545,73.71670631199734,-34.13891804228792,70.05383444950131,69.80575255257982,-77.20810913055921,-73.5410532388116,-0.7125758380409639,44.61860151251521,19.27695937962352
50,-51.363022372786894,52.29254745154068,42.08708434066194,47.08154770221005,-67.82904753517357,-54.273472043986594,-53.796261271407595,29.164165551313538,3.9459045777683777,-89.1604083100782,-8.406785255010085,-7.435536550188336,-78.83814298172639,43.22381282053216,-90.98543468445328,-80.83487735490515,36.89152738559352,30.616671463119882,2.443183703261731,26.163383400560416,17.991157010747585,-7.228912475627094,22.304555538220644,-42.734786553327346,26.723288158476034,15.613168554107155,11.215369561825256,-79.70664048613875,39.25499068983228,-37.400282920143404,47.43059640316044,78.93863943440408,101.52260683356059,-73.47276372835142,-6.24574951757012,-22.46818161111786,-54.519312343732295,-3.6883356524703363,6.184400646963314,-82.05091070211475,74.18539519137921,78.91356758415317,-39.254779686943394,82.35100560521181,83.53941555341574,-78.7330105477449,-63.75667627242794,19.278697466209294,44.63497484601143,25.869723639606097
51,-73.71434150958856,41.438572910425826,32.58415875895499,39.074291933711855,-51.91243001668521,-48.4166046926481,-51.40631068858204,21.236238579244624,8.255422466666129,-88.11534556327123,-2.2493783664765123,-10.167433248044233,-86.55600970882335,50.27370792809926,-89.93975245994761,-72.64967422682666,33.83773901901218,27.74159195637332,-6.556328109293339,25.61681684907343,9.6961343798406,-10.007200599281195,17.635127112302698,-23.69842620671923,26.938292806833616,9.809814408333976,13.277463573563997,-76.47959250193652,39.920993213795974,-46.10247301984228,36.94299189156265,70.36360480299568,95.22497591511552,-89.87138700333499,-12.170986962805085,-33.9531917920988,-64.80758441707074,-10.523193283645242,-3.3656842067970247,-87.73930715864641,57.16785324546886,72.52044323539047,-21.198207601226045,67.71256471900449,67.87249217997743,-84.63664657088081,-71.18673726892503,13.257263288116105,42.520696285991725,26.448629710418054
52,-74.74779996393234,48.83979386363968,43.23336293560083,45.206796862982394,-62.19047149401126,-46.55952316047027,-47.12074984906973,24.85532914602616,6.799472052440577,-92.5821029431342,-4.551540244154163,-1.5366008172156365,-89.1150617500166,35.810196320414505,-93.77707245574292,-87.27589169938594,44.987961275836014,31.72106334128773,1.0555262956007345,26.306105158703637,8.723282998930957,0.757169384665799,13.149306961375327,-38.96859554991356,27.368264091206036,11.797466949430001,4.169087293580036,-71.22778369033718,38.11905492251993,-23.69469916090482,41.42907366265747,66.70644997864927,95.09824365983927,-90.96377476731554,1.7447336487149068,-34.89876072770283,-58.78261334075653,-5.375521893080296,-1.7852905642318886,-85.26961558737474,53.51999221500169,85.01275245021961,-37.908832872719515,69.91904317506082,71.81910644598076,-94.78264160106927,-66.2040224385414,15.402866553888602,42.06654602993687,25.489509514057964
53,-48.473302110642734,43.56646740662491,41.58808345120898,36.99796720144982,-63.80546839865884,-42.35418356328044,-46.90581115647395,4.518036475742296,9.59138325614488,-100.69343760736652,2.8807104144418467,4.91146603700143,-87.35172793784892,35.40584725882967,-78.06996949086468,-71.7193238573054,46.02584232979028,40.50172234934723,-0.45924096667973746,22.49590856033398,14.866702752115728,4.647700579248166,19.089403024236276,-29.0523674891418,22.454933013216994,6.3751398634634215,1.1010006193095698,-81.27826486977357,39.57415548151723,-41.589794043163636,50.630867408756366,67.2010777332147,99.73683376930371,-88.55249794966161,4.787841439446526,-34.931920149426745,-54.53673148433051,6.500600885859428,7.687414702167793,-89.21997572183476,64.36326450323767,67.70065359028652,-34.19276048973438,70.93245767389834,69.22653493331484,-85.73226099354086,-58.5097463492499,6.031620580007012,43.616625906547924,20.993316195840954
54,-49.683776744042035,42.60744453611135,33.368493527116996,46.22248663762456,-68.28801503192207,-51.52292227995687,-52.013195610715556,23.932389110906204,5.039406636948629,-101.03615392501437,-10.781672866024843,-2.040566390539033,-66.47588613491925,54.280364331088535,-90.52698163588533,-60.32137822015267,41.07781527829186,29.118273551539673,-0.5607766050610699,23.415257026084728,-0.25783557430643356,0.4402828620033219,23.816644791359337,-35.902388988134746,23.362094101537807,1.2205616447126406,20.80845227096452,-75.72100905555861,40.01895062188321,-35.76596851247224,46.55988549658432,64.15359542490498,99.59272345128464,-73.3896968234389,0.0009074999635121372,-22.58997034667579,-59.225882606887765,-5.710456242054018,-1.8726997438271002,-71.37933039250856,63.32849356572047,81.28327654449882,-32.42503338311703,61.54730036442998,61.552245917113794,-65.68853282386274,-49.33334091707105,1.7055495771892009,46.82641555062053,22.886748114825522
55,-63.909538456750354,48.93074440692323,32.884260250689394,52.43986951587054,-56.6975335179757,-46.371359945347926,-51.876144926797004,17.66502873869319,11.11642989061824,-96.50659006990892,-13.92360777544718,-2.1879821386606304,-80.03413906229346,36.06773815380248,-101.87668348969036,-84.18973933584968,39.833316160428126,33.177903129813714,4.176328781545524,20.428164379130244,6.660537671015311,-2.879500934625578,9.815455620650969,-22.455073771721654,20.576390650819253,6.631126878901217,6.533860835065775,-80.8468770801936,40.71551205076658,-41.7742998869237,47.64173945968619,67.94931917417647,94.3530398999108,-73.83516097413288,-1.2775240585201644,-35.623310064920815,-67.44909238903679,-9.876897415715572,3.31546343448574,-74.02631135806075,72.24723668160641,69.03350864781073,-21.999191239998275,72.2839150304291,69.69738000190554,-81.30554711884604,-70.78844060804659,3.729581148306605,41.884863373378074,20.297337947152577
56,-55.070283701207785,42.99515179954325,40.10650311085868,54.8022067271753,-51.157547547034696,-42.68117767162852,-43.35909562220024,14.533590377471716,12.170866364956478,-90.90889120332702,-19.451843486693434,-8.685890559842576,-90.94779663068947,52.23368146078116,-93.09513625925582,-77.01731545527599,41.74063200851017,36.328934728339625,2.560086559108157,26.198500401926996,28.53387580436483,-10.331818098013077,23.086271678432443,-34.453681731875015,24.556666597386446,29.378069849055443,16.76084120114301,-73.87241931055179,41.32023090056062,-52.725291740572125,49.08777309204912,64.99686521120212,96.42139204287007,-89.70168081227224,-10.612441243204552,-39.78965541100194,-62.72030320375074,11.697628051881445,9.242959117783048,-87.26589238747243,67.6029078239912,67.65259196905028,-33.841901214108155,62.84874944868783,69.2838882200755,-92.83187255065553,-70.58767289683554,27.96901977785376,39.58969103066167,23.369477232011256
57,-55.28950932079945,41.387368092086945,47.730294227631774,61.55164572166124,-50.84183157050818,-61.51666325630249,-50.393091063139096,5.221521340100278,8.413055462511764,-92.3651508519805,-5.6290183324281395,-0.9111027841812849,-79.59717942225794,29.845733958675638,-107.65039029679568,-82.91189348528887,41.03654374193132,27.81426849109212,-2.591177806785583,19.934935300844337,11.208761455449334,-3.564420978346226,13.81960809805193,-33.13913654418411,20.163822370035533,10.793461518567621,14.925294986531913,-73.48641587517002,38.585338178407085,-40.593927591319485,39.70266674413044,67.69528210839702,101.53055544566372,-82.14266327117035,-0.5549513297750499,-32.09896010098756,-63.662066136397065,-1.7179839480131556,6.312960479420514,-81.83129643986699,65.10413588764479,62.72531845363308,-34.577284989156375,71.46619480485849,71.82290853294529,-82.22139925966407,-74.55361944717963,7.311409537308661,44.53164504614963,20.697757540063975
58,-48.33224829086065,38.1605553862437,37.056392062264415,51.474483630491505,-50.36097374354716,-41.78910410617975,-42.64350810537845,27.761127818703784,1.1963974206855417,-93.96434472408036,-29.11101622793309,-27.74442967872245,-88.96418663041383,53.79541985051528,-93.69177904641585,-83.9563407980489,27.854254784035305,25.73365126594975,-2.80960352327396,23.92112640628316,-9.110384765071235,-23.741160192433718,23.350108563390194,-34.44837998454742,23.92488908629319,1.629748110624753,8.251900456340042,-74.15716080189918,39.95551029647995,-37.738577788497885,46.47285785547749,65.85994998196666,95.586264190895,-89.12338471431633,-24.046301167209872,-26.79400020119432,-59.25118119230527,-3.2439349820761305,-4.672173179996603,-91.65286978334085,66.1022541779194,79.5644120141892,-35.09983924058625,62.64107911614646,63.18047269518021,-91.54471756279564,-67.70174355419341,-0.3271825380790663,43.69490299348247,23.43355761664946
59,-49.4971104234712,50.59208167493517,40.99906227976609,35.27445100150659,-77.20756306903155,-49.21386155012561,-51.353962999829825,-2.4579440644300163,5.354400323234262,-98.15612458159868,-24.003747198653528,-2.2942042753920724,-79.81588668374333,37.74390327599285,-83.96426503318983,-77.30634187246822,50.852995309553705,36.42847159864529,-0.6320787210997352,32.493576565693914,14.626079399027383,-1.7958844652811186,30.758626764722766,-28.271871093867215,32.00632913140077,22.24494870897739,30.195033160873095,-68.36496392730596,39.20508171420906,-38.90304727133466,49.95051548914937,79.0826991801874,102.18846736966614,-78.18037469387393,-3.0520650373415243,-20.176239507486788,-61.327611455733624,5.861099296477631,8.4694643914293,-83.32584926992205,68.21159937924004,74.90070734534696,-29.46816464508926,78.0735195373331,72.72596156476588,-83.16170821613001,-51.381026000815616,25.373645802924468,45.79808880078982,33.03245690624112
60,-66.27567296815776,43.08743332632602,39.78820936563542,33.811839082017535,-60.50373493091874,-42.69883961310166,-47.28344608183974,16.63872936906078,9.419505593470802,-100.28709075808538,-18.208128871243318,-10.943176766666497,-92.1755243318619,56.942633045115485,-93.3199143270102,-77.66396397641685,38.63935332269,29.691290952910638,2.976252751074517,19.847503802277654,0.3207552807904328,-13.991705586684736,16.20274174940219,-35.92596912425409,23.722517042646082,-3.7089426661932876,17.828456655616385,-77.62921529144141,38.560180669870974,-56.835049184898324,52.11712541082712,66.29562084865927,94.34297210952805,-92.9195859378956,-9.690498743109519,-33.0543631256709,-53.78143797801613,-11.974295410056126,-8.34554906535678,-91.60335729391666,62.833150615997724,67.4117064847204,-35.016567148405116,66.94930654116123,67.89232725118194,-94.34651021183592,-64.566255155941,1.2783322248504376,42.57495743919655,21.33262363716033
61,-51.13186711685903,40.543015198824634,36.90199609929634,42.47245072248674,-43.39711339643327,-49.22653800502028,-53.79383951796039,14.014541199931438,4.674266091813131,-100.70237887163331,-14.312857234537898,7.68488104346482,-89.79917846411321,51.05747039908605,-90.31332786915853,-90.59448437070657,43.15897953286269,32.150460545064554,-1.982803446432225,24.058748809213423,5.785473475380891,8.905482467155318,16.818214763343143,-36.9416226118995,23.730147078894433,12.668050336990703,13.097633340018835,-77.65508251635165,39.19732773746156,-39.12765975628554,49.75815466378973,75.18911543953095,96.3290352638137,-91.14657251273096,3.707571131573058,-39.77778249988585,-65.07773923665027,-0.7463849273939686,3.7434806828333653,-91.9057210709068,59.05641037247575,69.12203878519912,-35.058047869248355,79.59033894293172,79.59890441451142,-88.17928030361782,-68.93343060260177,14.18085257828787,44.911524754839526,25.158491822041626
